logFC	logCPM	F	PValue	FDR
jcf7180000360417_7301_7500	3.69787287682979	-0.428304732954485	10.4521189688993	0.00437029935448834	0.0437649966692235
jcf7180000350565_56001_56100	1.86523199418884	1.64758979070919	10.3151879261912	0.00437043365230862	0.0437649966692235
jcf7180000357224_7201_7300	1.86523199418884	1.64758979070919	10.3151879261912	0.00437043365230862	0.0437649966692235
jcf7180000393890_2501_2600	2.55605729468609	0.129996117256341	10.314978775256	0.00437075886759881	0.0437667231915021
jcf7180000372769_5201_5400	1.34001160127845	0.251117388129476	11.9308436221676	0.00437117196254302	0.0437693295478171
jcf7180000359240_22401_22500	1.39212636067579	0.151359006496061	10.3115593383487	0.00437207658094825	0.0437743188093659
jcf7180000351937_73001_73200	3.640500477098	0.444801242972353	10.3140979926877	0.00437212871865551	0.0437743188093659
jcf7180000355769_98701_98900	1.28532470508549	1.87307272330215	10.3124830454968	0.00437274407322935	0.0437763995325698
jcf7180000361067_21101_21200	4.61822438419886	-0.471121308662647	10.6051958486749	0.00437305282879594	0.0437763995325698
jcf7180000417158_158301_158600	2.43693811143424	0.824675680004806	10.312300823899	0.00437492527277228	0.04379160304401
jcf7180000362911_7601_7900	4.44575608617994	1.52723426377556	10.3109819662166	0.00437697879589472	0.0438062868546309
jcf7180000417112_482001_482200	1.32068141825155	1.03432294249593	10.3100009829243	0.00437700399575697	0.0438062868546309
jcf7180000359968_84101_84500	1.70289189127012	3.56206696402582	10.3106132838122	0.00437755304303704	0.0438102510642198
jcf7180000352592_12701_12800	5.55389762620161	-0.715653384807726	11.4982944435952	0.0043778792408559	0.0438104541024608
jcf7180000357298_7301_7800	1.6640426197599	1.65734430119762	10.3102277297211	0.0043781536584243	0.0438116695636899
jcf7180000347182_45501_45700	1.18014516865217	3.80936921850989	10.3094807223817	0.00437931760534159	0.0438187243675392
jcf7180000355569_1701_1900	2.61515046077953	-0.260751090615093	10.3083845025402	0.00438102629860355	0.0438327588245815
jcf7180000414077_27601_28000	3.49840740300327	1.4521041410641	10.3066347906628	0.00438375513295878	0.0438539337618045
jcf7180000413260_267301_267400	2.78337080513879	0.821887033573793	10.3051829852241	0.00438602078784093	0.0438750663988724
jcf7180000354493_28501_28600	3.42773470623088	-0.363637950209218	10.3047532532188	0.00438669166728473	0.0438787125610394
jcf7180000416160_114201_114400	1.456465596371	2.17281074896879	10.3040477008687	0.0043877933929071	0.0438812386544999
jcf7180000413413_40401_40600	4.80363224253748	-0.509625565566605	10.3039531795973	0.00438794101196096	0.0438812386544999
jcf7180000366775_11201_11600	2.32577939592246	2.53568410942747	10.3037302869692	0.00438828913743726	0.0438819290243821
jcf7180000413250_133701_134300	0.734974614364206	2.82129296176329	10.3010377877928	0.00438848439207456	0.0438819290243821
jcf7180000348777_52301_52600	1.71101220184544	0.478482412805089	10.3035663048315	0.00438854527297854	0.0438819290243821
jcf7180000414214_13001_13200	5.3180591797421	1.72690686699891	10.3034196632712	0.00438877433707901	0.0438826875321696
jcf7180000352062_32701_32800	2.76435932462202	-0.0277564086397385	10.3026458216799	0.00438998335021836	0.0438901797987014
jcf7180000347851_153101_153400	1.88462906476728	0.889331647283078	10.3024317096361	0.0043903179339596	0.0438902307557822
jcf7180000417167_32801_32900	3.480661983399	-0.3994314887317	10.4389345214114	0.0043903745386049	0.0438902307557822
jcf7180000352983_25601_25900	2.46921969423615	2.6011252843745	10.3023483860969	0.0043904481477468	0.0438902307557822
jcf7180000348440_86601_87000	3.00915852787499	1.40676780571996	10.3020430627028	0.00439092532825732	0.0438927376128057
jcf7180000361075_18801_19000	2.75953236733714	-0.133359848412691	10.3011834877402	0.00439226904073085	0.0439007727441608
jcf7180000347170_172101_172200	1.98951922503715	0.614988691644003	10.3009100800122	0.00439269653531038	0.0439035135222049
jcf7180000417107_543101_543200	7.00602938534908	1.58956623205731	10.5917755960168	0.00439297420052381	0.0439047566674843
jcf7180000379984_5501_5900	1.2004414103744	1.75073024528232	10.2993157795755	0.00439328715562394	0.0439052753503718
jcf7180000347454_185001_185100	2.68975416134598	-0.173151328042887	10.3000107138513	0.00439410309130515	0.0439114425418066
jcf7180000348497_77101_77300	3.62022661237651	-0.20254881094943	10.2995189537187	0.0043948723868125	0.043917598058038
jcf7180000347526_135401_135700	1.79429673697144	1.18536456386612	10.2979973080464	0.00439725375327713	0.0439352635710018
jcf7180000375316_7901_8000	2.11938053748717	0.143151062311034	10.297221464878	0.00439846849469057	0.0439443348400271
jcf7180000420615_29301_29400	2.11938053748717	0.143151062311034	10.297221464878	0.00439846849469057	0.0439443348400271
jcf7180000414458_14601_14900	1.37680809899863	3.0630459389115	10.2966180697764	0.00439941349090354	0.0439522430400777
jcf7180000416179_71301_71500	4.60363910474342	0.835659300576852	11.2023511499515	0.00440041815137145	0.043956944495978
jcf7180000355764_27701_28600	1.77846752671687	0.996041778051822	10.2958829150163	0.00440056514475367	0.043956944495978
jcf7180000413371_17201_17400	7.14588696459314	-0.0354118704442371	10.5862015102205	0.0044012783972002	0.0439601411401075
jcf7180000393284_30101_30600	2.36269883543424	1.22155760472191	10.2944979641084	0.00440273564365871	0.0439716294921801
jcf7180000413896_111701_111900	1.12240644628961	2.45190208218004	10.2916221619155	0.00440481734335125	0.0439908862344515
jcf7180000392864_76401_77200	2.3592929021668	3.65474421869589	10.2925699216462	0.00440575925667598	0.0439987589906883
jcf7180000356621_28701_29000	1.58432860938744	2.32292915332259	10.2918439594093	0.00440689832949271	0.0440086000914026
jcf7180000421281_21101_21300	3.13926467904042	-0.695618999399162	12.203235884945	0.00440750828681537	0.0440131567851224
jcf7180000349056_1301_1500	1.82854643755661	0.938113577876542	10.2905500645732	0.00440892932920043	0.0440213634757469
jcf7180000422184_15901_16100	3.14885234147667	0.146848666740151	10.2905401626131	0.00440894487610718	0.0440213634757469
jcf7180000359958_24001_24200	2.29292075289736	-0.336801446659855	10.2874677441544	0.00440974720046566	0.0440263049038927
jcf7180000348247_36601_36700	1.97109231251335	0.316374116609431	10.2896191133537	0.0044103912667874	0.0440300757591982
jcf7180000368658_3401_3500	2.11432599377851	0.828398802388885	10.2894950957102	0.00441058606096113	0.0440300757591982
jcf7180000392949_94601_94700	1.41725688272507	0.609392025887225	10.2865023984228	0.00441126414617212	0.0440336229705457
jcf7180000414282_9401_9800	1.49081826407532	1.04803101191241	10.2890429592496	0.00441129631136767	0.0440336229705457
jcf7180000368534_37801_37900	5.07248010611871	0.130762195920708	11.8047395980467	0.00441140259521556	0.0440336229705457
jcf7180000352049_9401_9600	6.27338435535162	-0.72157828621915	11.1939882135061	0.00441172321156637	0.044035288692477
jcf7180000362373_5101_5200	1.97392454220308	0.148431665977873	10.287719597797	0.00441268463153528	0.0440433502093165
jcf7180000348660_36501_36600	2.40970855751332	0.649549367709178	10.2877503711514	0.00441332750783943	0.0440482318659114
jcf7180000353595_43201_43400	3.12112968280971	0.196151181459493	10.2869427575178	0.00441459713371746	0.0440593683828458
jcf7180000421909_54501_54800	3.08528533718677	1.07402424154225	10.2861430829853	0.00441585467836701	0.0440669295841853
jcf7180000353917_31501_31700	1.9935554739235	1.40171043493223	10.2847424755582	0.00441805819093945	0.0440810920064321
jcf7180000347643_3801_5000	0.898773629738506	5.0906599350253	10.2816260320014	0.00441893573591456	0.0440857717182445
jcf7180000356496_60501_60700	1.5887798490416	1.40597681154515	10.2836489049905	0.00441977950502598	0.0440926538360237
jcf7180000375335_2501_2800	1.3525722417737	1.25455498970504	10.282801542142	0.00442013570447247	0.0440946715458671
jcf7180000413666_72301_72500	1.91320530169716	1.17450337392098	10.2832710208387	0.00442037447953715	0.0440955177463305
jcf7180000347765_62501_62800	2.44132647037371	1.69801562863079	10.2828991454443	0.00442096008014797	0.0440967520851282
jcf7180000392412_64401_64600	1.48593794129651	0.166166811171784	10.2824263942656	0.00442170465650511	0.0441011073072216
jcf7180000418799_17201_17300	3.01100725535763	0.0489983254464382	10.2814361501834	0.00442326472812685	0.0441151309684596
jcf7180000418712_1601_1700	3.82686837651003	0.279351933307966	10.2810933086899	0.00442380499726476	0.0441174469535027
jcf7180000394711_2701_3100	0.902359694792572	3.60520838130309	10.2772567286922	0.00442582218836406	0.044134490545784
jcf7180000353462_11901_12100	1.78342935088673	1.74640633784191	10.279583901097	0.00442618447923783	0.0441365666980454
jcf7180000372531_31401_31500	1.60543903675508	0.811150360696193	10.2794623101903	0.00442637622116126	0.0441369421026477
jcf7180000415159_1301_1800	2.34672439898515	1.33221794865653	10.279007818028	0.00442709301104499	0.044141418259161
jcf7180000388400_383701_384100	0.779196750803305	3.37660389673387	10.2764256845283	0.00442713334403152	0.044141418259161
jcf7180000414507_62401_62500	1.36386717519955	0.506310948917941	10.2759979346263	0.0044278083820627	0.0441450754098323
jcf7180000347408_34401_34500	3.23389417419105	0.0555166098289747	10.2780720295246	0.00442856927020469	0.0441495879139925
jcf7180000347839_176301_176400	4.07146183522882	-0.139899275646666	10.7430949437715	0.00442938092526062	0.0441561426381604
jcf7180000420408_264701_265100	1.32807252887115	2.51795134994371	10.2772762178127	0.00442982513816021	0.0441590340322213
jcf7180000347422_114901_115200	0.831173017780342	2.51223846315151	10.2744238439212	0.00443029346057235	0.0441607261988834
jcf7180000351742_69901_70000	2.39279817719669	1.16148028200155	10.2767832511491	0.00443060328564756	0.044161462470205
jcf7180000356789_12601_12700	2.20280982769693	-0.279758053291498	10.2739643785354	0.00443101912847366	0.0441632513018068
jcf7180000417324_115901_116100	4.75496435670248	-0.32885153872346	10.5657299768054	0.0044319279159962	0.0441676983123428
jcf7180000349775_124001_124500	5.61463311679144	3.4566260986525	10.2746286035544	0.00443400617706034	0.0441853351173107
jcf7180000391255_1801_1900	4.19594785510848	-0.480356509720283	10.4093083785282	0.0044358608035297	0.0441972941730598
jcf7180000392457_54501_54600	2.39216782366483	0.503506000532518	10.2733810494461	0.0044359777984866	0.0441972941730598
jcf7180000353623_45201_45300	7.10669829177738	1.84888740301225	11.1755659820693	0.00443674364954131	0.0442007562255401
jcf7180000422202_221501_221600	1.52174631622925	-0.0853804926012331	10.2703145721461	0.00443678822960302	0.0442007562255401
jcf7180000392964_4601_4900	1.79526159688261	0.80617805856552	10.2723014461026	0.0044376847780104	0.0442036897589883
jcf7180000356509_1901_2100	1.43852226062609	0.530575696871245	10.2720452876064	0.00443769510753359	0.0442036897589883
jcf7180000417100_693601_694100	1.52666702510966	0.571586635423377	10.2714590552459	0.0044377485494549	0.0442036897589883
jcf7180000393252_48001_48100	1.88075760354045	1.16209362363639	10.2721728476536	0.00443788815585134	0.0442036897589883
jcf7180000394857_25301_25500	1.13220145867551	1.98028364486594	10.2697343445337	0.00443797710434437	0.0442036897589883
jcf7180000417730_110201_110400	2.78925017302245	-0.275853124963736	10.2713786455357	0.00443914441210798	0.0442073157821727
jcf7180000416238_8201_8400	4.13256318549825	-0.611987419280919	10.4067755938589	0.00443977381650709	0.0442105094889681
jcf7180000420443_43201_43400	4.13256318549825	-0.611987419280919	10.4067755938589	0.00443977381650709	0.0442105094889681
jcf7180000353940_75701_75900	1.39075830110812	1.17550823563124	10.2707027554088	0.00444021383535894	0.0442133540142658
jcf7180000358984_46101_46400	1.34412823839618	0.123784875239715	10.2675461861599	0.00444116966706752	0.0442156712279576
jcf7180000392792_6401_7400	3.29585473423022	0.439818961292427	10.2700880516134	0.00444118669528968	0.0442156712279576
jcf7180000417457_49501_49700	1.59758991743321	1.25376547648057	10.2696292768015	0.00444191292871669	0.0442195118321123
jcf7180000363309_24501_24700	1.56184557832747	0.760891301026389	10.2692556050849	0.00444250454270231	0.0442238643399226
jcf7180000360005_9801_10100	1.28326879529688	1.08892060915388	10.2663426029654	0.00444307603846394	0.0442254398372724
jcf7180000359515_23101_23400	1.11715646772261	2.76184068585796	10.2686136521422	0.00444312602079186	0.0442254398372724
jcf7180000347730_45701_45800	1.56548484300766	0.0227516021240436	10.2655613429264	0.00444431397288786	0.0442322801565712
jcf7180000421965_29801_30000	2.31836265034733	0.690821889421419	10.2675773765821	0.00444516266917999	0.044236949738055
jcf7180000355196_35801_36200	1.17738378812684	0.133615953214843	10.2646871247136	0.00444569965689011	0.0442377908276604
jcf7180000349485_28901_29300	1.49628238416219	0.707544552251072	10.2644401713306	0.00444609117848591	0.0442377908276604
jcf7180000348771_40401_40900	1.42810790305589	0.733230663201925	10.2642038043756	0.00444646595214263	0.0442377908276604
jcf7180000370342_24301_24500	1.55735641717917	0.490408471727163	10.2649536624873	0.00444668341535094	0.0442377908276604
jcf7180000355200_27001_27100	1.37112879477647	0.466114215259051	10.2649535631519	0.00444668357284463	0.0442377908276604
jcf7180000347969_66701_66800	2.23852094545244	0.44097309181519	10.2659828480934	0.00444768986036995	0.0442401188927693
jcf7180000392722_35501_36100	0.853950621932615	3.7050288049905	10.2622067673172	0.00444963377184002	0.0442514014854808
jcf7180000350109_26401_26500	1.35598009502315	1.96449892039531	10.2644092852492	0.00445018538694348	0.0442514014854808
jcf7180000421496_7001_7100	4.02873573917944	-0.298527478008742	10.5508730349499	0.00445110047492184	0.0442586737391668
jcf7180000413264_19301_19500	4.92695327026768	2.14810784838853	10.2636825079034	0.0044513385141065	0.0442595041684306
jcf7180000392528_289601_290200	0.935936768711331	2.35680632525635	10.2601505577347	0.00445289807301513	0.0442719371154676
jcf7180000352733_14501_14900	1.03630277251272	2.76552653004647	10.2592653593717	0.00445431754279248	0.0442829756283857
jcf7180000355806_32901_33300	1.73467399054134	2.07870695874173	10.2611458498859	0.00445536585394184	0.0442872488442478
jcf7180000417100_217301_217700	1.12205381839537	5.52639315351509	10.2592360172911	0.00445628549665827	0.0442948530660515
jcf7180000417149_167701_167900	3.70143587288942	-0.308932618730713	10.5488907824826	0.00445731855144468	0.0443026164994364
jcf7180000392549_106801_107000	1.62545865806388	2.50973295987978	10.2597902302745	0.00445751977003248	0.0443026164994364
jcf7180000413640_10601_11100	2.70882640980259	3.29581865370592	10.2597834429599	0.00445753055716555	0.0443026164994364
jcf7180000392477_708901_709000	4.84260102144014	0.114276678968995	10.2587378602715	0.00445919265627355	0.044311447923899
jcf7180000413585_47201_47400	4.41566715950607	0.764379207803892	10.2585647021769	0.00445946798156364	0.0443126465066897
jcf7180000415045_4901_5300	1.57154335417289	0.528573040899236	10.256198360861	0.00446058881080534	0.044321661859778
jcf7180000365244_11801_12200	1.24401250173346	0.935773022036555	10.2552524271025	0.00446068473444131	0.044321661859778
jcf7180000348068_63101_63200	3.17811197480115	-0.217482117308764	10.7210264300691	0.00446170841147429	0.0443258395893845
jcf7180000414158_6901_7000	2.0448330639317	0.555561671884241	10.256873181956	0.00446215853007265	0.0443258395893845
jcf7180000357362_14201_14800	1.15999099775291	3.20889172559112	10.2567729912923	0.00446231795085138	0.0443258395893845
jcf7180000413611_15901_16300	1.57723471582943	0.958574121241649	10.256757104068	0.0044623432307705	0.0443258395893845
jcf7180000417261_213101_213300	1.8546159904425	0.159568968877227	10.2563858553996	0.0044629340108516	0.0443301706174986
jcf7180000417131_295601_295900	3.03985678131136	0.103108740328488	10.2555209547842	0.0044643106922185	0.0443423074050723
